immune_id,tumor_id,score
795,760.0,0.11904761904761896
796,0.0,2.0
797,0.0,2.0
799,722.0,1.0
801,0.0,2.0
802,0.0,2.0
803,0.0,2.0
804,0.0,2.0
805,0.0,2.0
806,0.0,2.0
807,0.0,2.0
808,0.0,2.0
809,711.0,0.6428571428571428
811,0.0,2.0
812,0.0,2.0
814,714.0,0.5714285714285714
815,780.0,0.1428571428571428
816,737.0,0.19047619047619035
817,738.0,0.3095238095238094
818,777.0,0.738095238095238
819,0.0,2.0
820,0.0,2.0
821,733.0,0.5238095238095237
822,730.0,0.5476190476190477
824,0.0,2.0
825,770.0,0.23809523809523792
826,0.0,2.0
827,767.0,0.47619047619047605
828,0.0,2.0
829,0.0,2.0
830,0.0,2.0
831,743.0,0.09523809523809523
832,750.0,1.119047619047619
833,763.0,0.11904761904761896
834,753.0,0.11904761904761896
835,0.0,2.0
836,791.0,0.11904761904761896
840,729.0,0.23809523809523792
841,728.0,0.23809523809523792
843,757.0,0.1428571428571428
844,0.0,2.0
845,0.0,2.0
847,0.0,2.0
848,0.0,2.0
849,746.0,0.7142857142857142
850,0.0,2.0
851,0.0,2.0
852,0.0,2.0
853,712.0,0.40476190476190466
854,0.0,2.0
855,0.0,2.0
856,0.0,2.0
857,798.0,0.38095238095238093
859,776.0,0.1428571428571428
860,772.0,0.09523809523809523
861,0.0,2.0
862,0.0,2.0
863,744.0,0.33333333333333315
864,0.0,2.0
866,0.0,2.0
868,0.0,2.0
869,0.0,2.0
870,0.0,2.0
871,0.0,2.0
872,797.0,0.07142857142857129
874,799.0,0.33333333333333315
877,774.0,0.2142857142857142
878,0.0,2.0
880,0.0,2.0
881,807.0,0.11904761904761896
882,0.0,2.0
883,0.0,2.0
884,790.0,0.11904761904761896
885,815.0,0.5238095238095237
886,0.0,2.0
887,0.0,2.0
888,0.0,2.0
889,860.0,0.07142857142857129
890,814.0,0.619047619047619
891,779.0,0.023809523809523725
892,842.0,0.0
893,0.0,2.0
894,775.0,0.5952380952380951
895,0.0,2.0
897,0.0,2.0
899,0.0,2.0
900,0.0,2.0
901,0.0,2.0
902,0.0,2.0
903,0.0,2.0
904,0.0,2.0
906,857.0,0.07142857142857129
907,835.0,0.7619047619047619
908,0.0,2.0
909,788.0,0.04761904761904756
910,853.0,0.2857142857142856
913,0.0,2.0
916,0.0,2.0
917,0.0,2.0
918,0.0,2.0
919,832.0,0.07142857142857129
920,846.0,0.33333333333333315
921,874.0,0.2857142857142856
922,0.0,2.0
923,0.0,2.0
925,0.0,2.0
926,824.0,0.09523809523809523
927,826.0,0.40476190476190466
930,858.0,0.9047619047619048
931,870.0,0.19047619047619035
932,0.0,2.0
934,0.0,2.0
935,833.0,0.2142857142857142
936,891.0,0.47619047619047605
938,861.0,0.7619047619047619
939,810.0,0.3095238095238094
940,0.0,2.0
942,854.0,0.23809523809523792
943,911.0,0.8809523809523809
944,0.0,2.0
945,0.0,2.0
946,875.0,0.2142857142857142
948,890.0,0.38095238095238093
949,0.0,2.0
950,845.0,0.09523809523809523
951,0.0,2.0
952,0.0,2.0
953,880.0,0.9047619047619048
954,852.0,0.23809523809523792
955,0.0,2.0
956,848.0,0.2857142857142856
958,903.0,0.0
959,0.0,2.0
962,0.0,2.0
963,871.0,1.0
964,827.0,0.47619047619047605
965,0.0,2.0
966,867.0,0.2142857142857142
968,882.0,0.16666666666666652
969,0.0,2.0
970,0.0,2.0
971,0.0,2.0
972,921.0,0.11904761904761896
973,0.0,2.0
974,0.0,2.0
976,872.0,0.11904761904761896
977,0.0,2.0
978,0.0,2.0
979,945.0,0.33333333333333315
981,894.0,0.5238095238095237
982,862.0,0.16666666666666652
983,0.0,2.0
985,0.0,2.0
986,0.0,2.0
987,0.0,2.0
988,0.0,2.0
991,0.0,2.0
992,0.0,2.0
993,905.0,0.07142857142857129
994,0.0,2.0
995,0.0,2.0
996,0.0,2.0
997,888.0,0.23809523809523792
998,0.0,2.0
999,877.0,0.9047619047619048
1000,883.0,0.40476190476190466
1001,900.0,0.8809523809523809
1003,951.0,0.07142857142857129
1004,0.0,2.0
1005,0.0,2.0
1006,0.0,2.0
1007,0.0,2.0
1008,907.0,0.7619047619047619
1009,0.0,2.0
1010,0.0,2.0
1013,886.0,0.5238095238095237
1014,912.0,0.07142857142857129
1016,0.0,2.0
1017,0.0,2.0
1018,0.0,2.0
1020,0.0,2.0
1021,0.0,2.0
1023,957.0,0.09523809523809523
1024,936.0,0.23809523809523792
1025,0.0,2.0
1027,0.0,2.0
1028,917.0,0.16666666666666652
1029,0.0,2.0
1030,0.0,2.0
1031,0.0,2.0
1033,0.0,2.0
