immune_id,tumor_id,score
618,626.0,0.16666666666666652
619,669.0,0.11904761904761896
620,0.0,2.0
621,706.0,0.2142857142857142
622,0.0,2.0
623,0.0,2.0
624,0.0,2.0
625,0.0,2.0
626,627.0,0.6428571428571428
627,0.0,2.0
628,684.0,0.40476190476190466
629,0.0,2.0
630,0.0,2.0
631,715.0,0.16666666666666652
632,675.0,0.47619047619047605
633,683.0,0.3571428571428571
634,653.0,0.8095238095238095
635,717.0,0.8571428571428571
636,646.0,0.8809523809523809
637,0.0,2.0
638,688.0,0.16666666666666652
639,0.0,2.0
640,0.0,2.0
641,695.0,0.23809523809523792
642,0.0,2.0
643,0.0,2.0
644,694.0,0.19047619047619035
645,708.0,0.6428571428571428
646,704.0,0.2857142857142856
647,693.0,0.38095238095238093
648,0.0,2.0
649,0.0,2.0
650,0.0,2.0
651,709.0,0.09523809523809523
652,0.0,2.0
653,691.0,0.3571428571428571
654,692.0,0.4285714285714285
655,716.0,0.5238095238095237
656,0.0,2.0
657,703.0,0.1428571428571428
658,0.0,2.0
659,728.0,0.16666666666666652
660,0.0,2.0
661,0.0,2.0
662,725.0,0.16666666666666652
663,0.0,2.0
664,732.0,0.3095238095238094
665,0.0,2.0
666,742.0,0.47619047619047605
667,0.0,2.0
668,0.0,2.0
669,685.0,0.5952380952380951
670,741.0,0.16666666666666652
671,721.0,0.2857142857142856
672,0.0,2.0
673,0.0,2.0
674,719.0,0.9523809523809523
675,744.0,0.2142857142857142
676,0.0,2.0
677,698.0,0.47619047619047605
679,729.0,0.5714285714285714
680,0.0,2.0
681,735.0,0.5952380952380951
682,0.0,2.0
683,0.0,2.0
684,752.0,1.0714285714285714
685,696.0,0.5952380952380951
686,763.0,0.6904761904761905
687,0.0,2.0
688,0.0,2.0
689,0.0,2.0
690,0.0,2.0
691,746.0,0.11904761904761896
692,747.0,0.3095238095238094
693,770.0,1.1428571428571428
694,0.0,2.0
695,784.0,0.7619047619047619
696,0.0,2.0
697,764.0,1.119047619047619
698,780.0,0.7619047619047619
699,772.0,0.4999999999999999
700,765.0,0.7619047619047619
701,0.0,2.0
702,0.0,2.0
703,0.0,2.0
704,0.0,2.0
705,0.0,2.0
706,774.0,0.19047619047619035
707,0.0,2.0
708,759.0,0.5952380952380951
709,766.0,0.33333333333333315
710,771.0,0.3571428571428571
711,0.0,2.0
712,749.0,0.16666666666666652
713,736.0,0.023809523809523725
714,0.0,2.0
715,0.0,2.0
716,0.0,2.0
717,795.0,0.07142857142857129
718,802.0,0.3571428571428571
719,0.0,2.0
720,769.0,0.16666666666666652
721,804.0,0.5714285714285714
722,773.0,0.1428571428571428
723,0.0,2.0
724,782.0,0.2857142857142856
725,794.0,0.6428571428571428
726,788.0,0.4285714285714285
727,0.0,2.0
728,805.0,0.04761904761904756
729,0.0,2.0
730,0.0,2.0
731,0.0,2.0
732,801.0,0.3095238095238094
733,0.0,2.0
734,0.0,2.0
735,0.0,2.0
736,0.0,2.0
737,0.0,2.0
738,0.0,2.0
739,810.0,0.9761904761904762
740,0.0,2.0
741,0.0,2.0
742,0.0,2.0
743,785.0,0.9523809523809523
744,803.0,0.33333333333333315
745,0.0,2.0
746,799.0,0.5714285714285714
747,0.0,2.0
748,845.0,0.23809523809523792
749,861.0,0.6666666666666665
750,0.0,2.0
751,758.0,0.619047619047619
752,0.0,2.0
753,0.0,2.0
754,0.0,2.0
755,0.0,2.0
756,0.0,2.0
757,824.0,0.4999999999999999
758,815.0,0.2142857142857142
759,0.0,2.0
760,0.0,2.0
761,0.0,2.0
762,827.0,0.3095238095238094
763,825.0,0.8095238095238095
764,813.0,0.4999999999999999
765,822.0,0.45238095238095233
766,0.0,2.0
767,0.0,2.0
768,0.0,2.0
769,0.0,2.0
770,0.0,2.0
771,850.0,0.09523809523809523
772,0.0,2.0
773,0.0,2.0
774,0.0,2.0
775,0.0,2.0
776,829.0,0.38095238095238093
777,0.0,2.0
778,0.0,2.0
779,0.0,2.0
780,809.0,0.23809523809523792
781,852.0,0.2142857142857142
782,0.0,2.0
783,854.0,0.1428571428571428
784,0.0,2.0
785,888.0,0.1428571428571428
786,843.0,0.09523809523809523
787,0.0,2.0
788,821.0,0.5238095238095237
789,812.0,0.19047619047619035
790,871.0,0.6428571428571428
791,0.0,2.0
792,885.0,0.3095238095238094
793,866.0,0.19047619047619035
794,0.0,2.0
795,0.0,2.0
796,835.0,0.09523809523809523
797,0.0,2.0
798,826.0,0.07142857142857129
799,0.0,2.0
800,858.0,0.7619047619047619
801,0.0,2.0
802,867.0,0.07142857142857129
803,856.0,0.1428571428571428
804,0.0,2.0
805,859.0,0.16666666666666652
806,881.0,0.4285714285714285
807,865.0,0.1428571428571428
808,840.0,0.3571428571428571
809,878.0,0.07142857142857129
810,0.0,2.0
811,0.0,2.0
812,0.0,2.0
813,0.0,2.0
814,0.0,2.0
815,896.0,0.47619047619047605
816,863.0,0.6428571428571428
817,880.0,0.09523809523809523
818,873.0,0.11904761904761896
819,870.0,0.6666666666666665
820,874.0,0.38095238095238093
821,868.0,0.09523809523809523
822,887.0,0.5238095238095237
823,0.0,2.0
824,0.0,2.0
825,837.0,0.47619047619047605
826,869.0,0.9285714285714286
827,0.0,2.0
828,0.0,2.0
829,924.0,0.5952380952380951
830,892.0,0.04761904761904756
831,877.0,0.8571428571428571
832,0.0,2.0
834,0.0,2.0
835,916.0,0.16666666666666652
836,0.0,2.0
837,884.0,0.09523809523809523
838,911.0,1.1666666666666667
839,0.0,2.0
840,882.0,0.38095238095238093
841,900.0,0.07142857142857129
842,0.0,2.0
843,0.0,2.0
844,0.0,2.0
845,0.0,2.0
846,958.0,0.45238095238095233
847,872.0,0.5476190476190477
848,914.0,0.023809523809523725
849,937.0,0.07142857142857129
850,922.0,0.5714285714285714
851,964.0,0.33333333333333315
852,0.0,2.0
853,0.0,2.0
854,0.0,2.0
855,903.0,1.3333333333333335
856,0.0,2.0
857,0.0,2.0
858,0.0,2.0
859,906.0,0.11904761904761896
860,0.0,2.0
861,965.0,0.09523809523809523
862,0.0,2.0
863,0.0,2.0
864,945.0,0.6666666666666665
865,0.0,2.0
866,0.0,2.0
867,0.0,2.0
868,920.0,0.23809523809523792
869,0.0,2.0
870,940.0,0.19047619047619035
871,934.0,0.6666666666666665
872,0.0,2.0
873,941.0,0.40476190476190466
874,936.0,0.26190476190476186
875,915.0,0.16666666666666652
876,0.0,2.0
877,0.0,2.0
878,951.0,0.38095238095238093
879,918.0,0.16666666666666652
880,919.0,0.38095238095238093
881,0.0,2.0
882,948.0,0.16666666666666652
883,982.0,0.04761904761904756
884,935.0,0.07142857142857129
885,0.0,2.0
886,933.0,0.7619047619047619
887,0.0,2.0
888,0.0,2.0
889,946.0,1.0238095238095237
890,0.0,2.0
891,963.0,0.4285714285714285
892,0.0,2.0
893,952.0,0.38095238095238093
894,983.0,0.8571428571428571
895,0.0,2.0
896,943.0,0.6904761904761905
897,0.0,2.0
898,0.0,2.0
899,0.0,2.0
900,0.0,2.0
901,0.0,2.0
902,966.0,0.5952380952380951
903,0.0,2.0
904,971.0,0.47619047619047605
905,0.0,2.0
906,0.0,2.0
907,0.0,2.0
908,0.0,2.0
909,0.0,2.0
910,0.0,2.0
911,0.0,2.0
912,0.0,2.0
913,0.0,2.0
914,977.0,1.1666666666666667
915,0.0,2.0
916,0.0,2.0
917,0.0,2.0
918,0.0,2.0
919,942.0,0.3571428571428571
920,954.0,0.23809523809523792
922,959.0,0.38095238095238093
923,0.0,2.0
924,996.0,0.47619047619047605
925,938.0,1.1666666666666667
926,988.0,0.1428571428571428
927,970.0,0.738095238095238
928,0.0,2.0
929,0.0,2.0
930,0.0,2.0
931,0.0,2.0
932,989.0,0.33333333333333315
933,0.0,2.0
934,0.0,2.0
935,0.0,2.0
936,0.0,2.0
937,0.0,2.0
938,0.0,2.0
939,0.0,2.0
940,955.0,0.09523809523809523
941,0.0,2.0
942,0.0,2.0
943,0.0,2.0
944,0.0,2.0
945,980.0,0.40476190476190466
946,1002.0,0.2857142857142856
947,985.0,0.6428571428571428
948,1000.0,0.619047619047619
949,1054.0,0.09523809523809523
950,0.0,2.0
951,990.0,0.2142857142857142
952,0.0,2.0
953,0.0,2.0
954,984.0,0.8095238095238095
955,1022.0,0.5714285714285714
956,1011.0,0.3095238095238094
957,0.0,2.0
958,1005.0,0.2857142857142856
959,0.0,2.0
960,994.0,0.2142857142857142
961,1001.0,1.1904761904761905
962,0.0,2.0
963,0.0,2.0
964,1017.0,0.3095238095238094
965,0.0,2.0
966,0.0,2.0
967,0.0,2.0
968,1007.0,0.23809523809523792
969,0.0,2.0
970,0.0,2.0
971,999.0,0.19047619047619035
972,0.0,2.0
973,1004.0,0.07142857142857129
974,1040.0,0.09523809523809523
975,1046.0,0.2857142857142856
976,0.0,2.0
977,0.0,2.0
978,1047.0,0.9523809523809523
979,1010.0,0.26190476190476186
980,0.0,2.0
981,1029.0,0.2142857142857142
983,1019.0,0.8333333333333333
984,0.0,2.0
985,0.0,2.0
986,0.0,2.0
987,0.0,2.0
988,0.0,2.0
989,1041.0,0.2142857142857142
990,1025.0,0.6428571428571428
991,0.0,2.0
992,1027.0,0.47619047619047605
993,1049.0,0.45238095238095233
994,0.0,2.0
995,0.0,2.0
996,1009.0,0.4999999999999999
997,1035.0,0.8809523809523809
998,0.0,2.0
999,1068.0,0.4999999999999999
1000,1037.0,0.8571428571428571
1001,1086.0,0.16666666666666652
1002,1042.0,1.119047619047619
1003,1056.0,0.19047619047619035
1004,0.0,2.0
1005,1012.0,0.5238095238095237
1006,1031.0,0.1428571428571428
1007,1069.0,0.47619047619047605
1008,0.0,2.0
1009,1057.0,0.38095238095238093
1010,1045.0,0.07142857142857129
1011,0.0,2.0
1012,1020.0,0.19047619047619035
1013,1038.0,0.19047619047619035
1014,0.0,2.0
1015,1076.0,0.04761904761904756
1016,1052.0,0.04761904761904756
1017,1072.0,0.23809523809523792
1018,0.0,2.0
1019,1050.0,0.11904761904761896
1020,1070.0,0.09523809523809523
1021,1097.0,0.23809523809523792
1022,0.0,2.0
1023,1121.0,0.6666666666666665
1024,1090.0,0.19047619047619035
1025,0.0,2.0
1026,1067.0,0.9523809523809523
1027,0.0,2.0
1028,0.0,2.0
1029,1059.0,0.19047619047619035
1030,1103.0,0.5952380952380951
1031,1061.0,0.7619047619047619
1032,1083.0,0.40476190476190466
1033,1087.0,0.23809523809523792
1034,0.0,2.0
1035,1089.0,0.5476190476190477
1036,0.0,2.0
1037,1101.0,0.3095238095238094
1038,1102.0,0.738095238095238
1039,1105.0,0.7142857142857142
1040,1117.0,0.6428571428571428
1041,1024.0,0.38095238095238093
1042,1065.0,0.07142857142857129
1043,1131.0,0.11904761904761896
1044,0.0,2.0
1045,0.0,2.0
1046,1071.0,0.2142857142857142
1047,0.0,2.0
1048,1122.0,0.23809523809523792
1049,1082.0,0.6904761904761905
1050,1063.0,0.04761904761904756
1051,0.0,2.0
1052,0.0,2.0
1053,1073.0,0.47619047619047605
1054,0.0,2.0
1055,1028.0,0.2142857142857142
1056,0.0,2.0
1057,1094.0,0.09523809523809523
1058,1164.0,0.09523809523809523
1059,0.0,2.0
1060,0.0,2.0
1061,0.0,2.0
1062,1066.0,0.16666666666666652
1063,0.0,2.0
1064,0.0,2.0
1065,0.0,2.0
1066,1032.0,0.3095238095238094
1067,0.0,2.0
1068,1108.0,0.5952380952380951
1069,0.0,2.0
1070,0.0,2.0
1071,0.0,2.0
1072,0.0,2.0
1073,1081.0,0.40476190476190466
1074,1096.0,0.47619047619047605
1075,0.0,2.0
1076,1138.0,0.40476190476190466
1077,1084.0,0.38095238095238093
1078,0.0,2.0
1079,1075.0,0.33333333333333315
1080,1104.0,0.3571428571428571
1081,1163.0,0.3095238095238094
1082,0.0,2.0
1083,1132.0,0.3095238095238094
1084,1098.0,0.5476190476190477
1085,0.0,2.0
1086,0.0,2.0
1087,0.0,2.0
1088,1140.0,0.23809523809523792
1089,1141.0,0.023809523809523725
1090,1170.0,0.40476190476190466
1091,0.0,2.0
1092,1156.0,0.04761904761904756
1093,0.0,2.0
1094,1152.0,0.38095238095238093
1095,0.0,2.0
1096,1180.0,0.1428571428571428
1097,1130.0,0.09523809523809523
1098,1106.0,0.07142857142857129
1099,0.0,2.0
1100,1165.0,0.45238095238095233
1101,1159.0,0.23809523809523792
1102,0.0,2.0
1103,1144.0,0.2857142857142856
1104,1147.0,0.023809523809523725
1105,0.0,2.0
1106,1168.0,0.26190476190476186
1107,1126.0,0.6428571428571428
1108,1196.0,0.5238095238095237
1109,0.0,2.0
1110,0.0,2.0
1111,1158.0,0.8809523809523809
1112,1167.0,0.26190476190476186
1113,0.0,2.0
1114,1195.0,0.3095238095238094
1115,0.0,2.0
1116,1145.0,0.3571428571428571
1117,1133.0,0.11904761904761896
1118,1143.0,0.23809523809523792
1119,1169.0,0.16666666666666652
1120,0.0,2.0
1121,1135.0,0.4999999999999999
1122,0.0,2.0
1123,0.0,2.0
1124,1240.0,0.04761904761904756
1125,0.0,2.0
1126,0.0,2.0
1127,1172.0,0.07142857142857129
